CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
8955b20ce104e913f2ae5f4ef6f55345101d49d2,1,20,2,18,0,0,0,2,4,10,1,1,0,41,142,21,6,3,3,189,112,77,6,3,3,100
433e1846a7b577f6eb0bfa65c82ee6038766ea80,1,3,3,0,0,0,0,2,5,0,1,1,0,54,143,22,6,6,0,197,189,8,6,6,0,100
2e45d26df36ac30b7c15fc2657ae4e05fde015c4,1,58,0,58,1,0,1,1,1,0,1,1,0,0,6,2,0,0,0,64,0,64,0,0,0,99.16666667
5af7e7053614a41b51ca23ff12475a183067f608,1,1,1,0,0,0,0,2,2,0,1,1,0,96,7,3,22,22,0,510,510,0,8,8,0,100
e8fa8df98d219b546245b671aad33449620c57e4,3,95,42,53,2,0,2,1,2,0,1,1,1.565459049,26,8,4,0,0,0,128,77,51,0,0,0,98.09264305
eb9ab2ae53ca009610a1c6e01c27ab9f7c04737d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,100
b0bb5b807bb6134d6b77f567a8c52263d369375a,1,15,0,15,0,0,0,2,3,0,1,1,0,19,10,6,0,0,0,40,19,21,0,0,0,98.65951743
06552e4c8468b0bc9c896d4f79d49601b3197bf4,1,4,2,2,0,0,0,2,3,1,1,1,0,28,11,7,0,0,0,88,79,9,0,0,0,100
0d906bd03fcf64f8015669d73996861b4f7ba0b5,1,7,0,7,0,0,0,2,3,1,1,1,0,24,12,8,0,0,0,72,43,29,0,0,0,98.92761394
331f7e227025ee9297c4f954e813156fc1aba167,1,15,3,12,0,0,0,1,2,1,1,1,0,25,13,9,0,0,0,71,64,7,0,0,0,100
a911847cf90097c0d4f405d70bd0b703c571da6a,1,20,4,16,0,0,0,2,4,0,1,1,0,28,144,23,0,0,0,92,72,20,0,0,0,100
c0abd8de6b47c3565be3590d779040f556189f18,1,3,15,12,0,0,0,1,3,0,1,1,0,27,14,10,0,0,0,64,71,7,0,0,0,100
00efb3f15c4e9f8cdd2b66683e464621180ca91e,1,6,42,36,0,0,0,2,3,1,1,1,0,96,145,24,12,22,10,335,510,175,7,8,1,100
e75d7372de6b40885b1bfa52b268687d1e8a18c4,1,1,1,0,0,0,0,2,6,1,1,1,0,54,146,25,6,6,0,201,197,4,6,6,0,100
d190734670b8bac3f8280a9d9cf4f1a153bbde13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,26,0,0,0,0,0,0,0,0,0,100
ccb3323b90c5068c9753effbd34002903bec6752,1,0,58,58,0,0,0,1,2,11,1,1,0,25,148,27,0,0,0,0,64,64,0,0,0,98.64498645
8a3e300c06fe8087ba1aad4abef430161d1c0990,1,0,15,15,0,0,0,2,4,1,1,1,0,22,15,11,0,0,0,19,40,21,0,0,0,98.63760218
2670849a51d5bc5a2323d9c97c73b6ea8f70e4c5,1,40,0,40,1,0,1,1,1,0,1,1,0,0,16,12,0,0,0,29,0,29,0,0,0,97.01086957
c3885b22d4fc7e53fec51a955dc05e4f39084eb9,1,16,0,16,0,0,0,2,5,0,1,1,0,19,17,13,2,0,2,47,19,28,2,0,2,97.56756757
e17b27f9e682305867b7c9a2eefcb032ecf7f1be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,100
007af495d40ffa34e1e9c5deb727a0b26b4f2646,1,3,3,0,0,0,0,2,4,0,1,1,0,25,149,26,0,0,0,55,64,9,0,0,0,100
c822618033f5cbd32088b204424923c30f3d994a,1,9,1,8,0,0,0,2,5,0,1,1,0,25,150,27,0,0,0,70,55,15,0,0,0,99.46236559
764a592bbef11ff26cc94f017c182c46d734cce6,3,91,13,78,0,0,0,1,4,0,1,1,1.444658323,111,151,28,33,14,19,766,406,360,12,9,3,100
86aa773a1ae56463f10d66c291c099b42fdcf73f,2,2,2,0,0,0,0,1,3,0,1,1,1,106,152,29,24,24,0,498,500,2,6,6,0,100
78280f4d3f741b50e8cbdfd3c461be69f222d49f,1,1,1,0,0,0,0,2,5,0,1,1,0,60,153,30,9,9,0,267,266,1,6,6,0,100
c5fccdb170c0f8320750a5df53454cb3bd961b1a,1,1,1,0,0,0,0,2,6,0,1,1,0,60,154,31,9,9,0,266,267,1,6,6,0,100
b9f41449b34fc5e09a406eb152655e30b3669df2,1,1,1,0,0,0,0,2,7,0,1,1,0,60,155,32,9,9,0,266,266,0,6,6,0,100
86af89cc6cdb08546db646bc41fc7fbf29c183c0,1,4,0,4,0,0,0,2,8,0,1,1,0,60,156,33,10,9,1,277,266,11,6,6,0,100
035f04f3ac9551a83606019b64b224db0b7ff8f4,1,0,4,4,0,0,0,2,5,0,1,1,0,31,157,34,0,0,0,80,92,12,0,0,0,100
482c48bd471e08459dd285623bb21a18c83bc647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,35,0,0,0,0,0,0,0,0,0,100
26c5b639eb1c1a694ec94296409b11dc123b06a8,1,2,2,0,0,0,0,2,7,0,1,1,0,54,159,36,6,6,0,201,201,0,6,6,0,100
1f795c4dca407a45233fb495d55f1204a5813aad,40,611,2496,1885,4,0,4,1,2,62,1,18,4.879850725,1567,160,37,67,145,78,2760,6028,3268,43,82,39,64.55696203
6ec73aa276f94fecbdb7e829a9bdb9dd474ee065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,38,0,0,0,0,0,0,0,0,0,100
50502bb525d2336c8990f23816fce5501f73ed78,1,1,1,0,0,0,0,2,4,1,1,1,0,29,19,15,0,0,0,93,88,5,0,0,0,100
150bb728d84e0700f8d5e79da20df99ef4eda2ca,2,8,0,8,0,0,0,2,4,2,1,1,1,106,20,16,24,24,0,498,498,0,6,6,0,100
61f08a54517b468ca5ae95f055f10cfef9b12f9c,1,21,2,19,0,0,0,2,6,2,1,1,0,29,21,17,0,0,0,101,80,21,0,0,0,97.32824427
a0a7de8fcbb1b0e79c16594955c8400b09bf28c0,1,25,6,19,0,0,0,2,2,2,1,1,0,54,22,18,14,8,6,332,233,99,10,8,2,100
c05844e0e215ce2cba751c38745258883292ce9a,1,0,2,2,0,0,0,1,2,4,1,1,0,174,162,39,33,33,0,1212,1212,0,13,13,0,100
7c8f6631eb05e7b55da94390faa25cc96e4e35c3,1,24,0,24,0,0,0,1,3,0,1,1,0,174,163,40,36,33,3,1314,1212,102,14,13,1,100
1d105807a1b2c341a9f19c474972b338a2050ea3,1,5,5,0,0,0,0,1,4,0,1,1,0,191,164,41,36,36,0,1314,1314,0,14,14,0,100
e7e8c9bcca62b29b99038dc5ddb01d2f392575d2,1,10,11,1,0,0,0,2,7,2,1,1,0,32,165,42,0,0,0,94,101,7,0,0,0,100
769a32d8a94c64cbdd19af105965f07019c207f9,2,22,21,1,0,0,0,2,8,1,2,2,0.583019417,102,166,43,14,14,0,433,426,7,10,10,0,100
ea7c26a42ededa8b1893125410583309ad513146,1,10,16,6,0,0,0,1,5,0,1,1,0,191,167,44,35,36,1,1265,1314,49,14,14,0,100
728085482b998a5df4e23bf35710732f27bd0460,1,1,1,0,0,0,0,1,3,17,1,1,0,21,168,45,0,0,0,26,25,1,0,0,0,100
53dd52ee0447077729fe458ae0001b5b3a1f69ed,1,88,0,88,1,0,1,1,1,0,1,1,0,0,169,46,10,0,10,298,0,298,4,0,4,98.12734082
cd493960e9cbdeec644f24e803057d44915580f7,1,63,2,61,0,0,0,1,2,0,1,1,0,64,170,47,20,10,10,519,298,221,6,4,2,100
1f7f0094c46e9007d1fecefb8a51b69997c7ee5e,4,35,32,3,0,0,0,2,6,4,1,1,1.517634108,95,171,48,2,2,0,185,185,0,2,2,0,100
4e55f054cab8ccf61c6bffc6fe0d3c9c29e0c624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,49,0,0,0,0,0,0,0,0,0,100
2b007d9c123389e01fad665213258837f2bb2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,50,0,0,0,0,0,0,0,0,0,100
236b0a305c1d60cefaaa876636c186861b892e3d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,51,0,0,0,0,0,0,0,0,0,100
b97459ffba1e996d8b5a5a82353e5c8079ff2408,1,66,0,66,1,0,1,1,1,0,1,1,0,0,175,52,5,0,5,152,0,152,5,0,5,98.89705882
8d693256a959b9dcb060e3202637c7d5f28ba92c,1,66,0,66,1,0,1,1,1,0,1,1,0,0,176,53,5,0,5,152,0,152,5,0,5,99.27536232
cfa71744fe1d9322a7bc421b516ad407cdb31e59,3,10,8,2,0,0,0,1,2,3,1,3,1.546631615,105,177,54,5,5,0,475,480,5,5,5,0,95.33333333
59e39171ce2080d1a2a5fd69cb3d034bec1b69c1,4,12,12,0,0,0,0,2,9,0,2,3,1.959147917,340,178,55,52,52,0,2022,2021,1,27,27,0,100
3b321745a80ef7e0b685aea4a454c29fcae805dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,56,0,0,0,0,0,0,0,0,0,100
a0e05cec1446cf35b32ebc6a5ad1dcae7cd79847,3,5,16,11,0,0,0,1,3,0,1,1,1.553763114,193,180,57,29,30,1,818,823,5,15,16,1,100
247ac94cfaab6ee25e4f69e846869b12fab56794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,58,0,0,0,0,0,0,0,0,0,100
493876bca4ccc1def5a97195d27d38a4d6beb08c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,59,0,0,0,0,0,0,0,0,0,100
8d9c76b7f19daaca6e531afd226c639f4c23e7a4,3,14,13,1,0,0,0,1,4,0,1,1,0.986426729,189,183,60,29,29,0,833,818,15,15,15,0,100
3293fb630609223207a266c745dc72f1ea29c47c,3,11,11,0,0,0,0,1,5,0,1,1,1.539484757,190,184,61,29,29,0,836,833,3,15,15,0,100
8cef55a5086c0ff3349e6eb1fa8b2301bc48bfed,2,2,2,0,0,0,0,1,7,2,1,2,1,259,185,62,41,41,0,1650,1650,0,17,17,0,100
cdd2face18d327ed296d81e185e5bb12c33b2cdb,1,7,7,0,0,0,0,1,6,0,1,1,0,104,186,63,21,21,0,537,536,1,7,7,0,100
e47d385b1ab6b26dc31c2dfebf63ec64d159d3b7,1,95,0,95,1,0,1,1,1,0,1,1,0,0,187,64,5,0,5,307,0,307,3,0,3,97.71986971
416970b3e0a823de3caafab12af087f7eab48aee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,65,0,0,0,0,0,0,0,0,0,100
ba587ccefc132c36989751019b4fa6e2e31430d3,1,4,4,0,0,0,0,1,1,0,1,1,0,43,189,66,4,4,0,150,150,0,4,4,0,98.63013699
34f9ac213a9152410d0702d529b619caff27d9e4,1,2,2,0,0,0,0,1,2,0,1,1,0,43,190,67,4,4,0,150,150,0,4,4,0,98
501245ff3a1e079b9113f1d8a73b3ad2582b5932,1,1,2,1,0,0,0,1,4,0,1,1,0,52,191,68,3,3,0,324,324,0,3,3,0,100
ebec60824026cfb24c9fde7c68aa1bb4d702afb4,1,35,0,35,1,0,1,1,1,0,1,1,0,0,192,69,1,0,1,57,0,57,1,0,1,95.25423729
7ae5be45a6f01e9fc5f5dce151859f0fe2d0a0db,4,7,7,0,0,0,0,1,3,0,1,4,1.950212065,133,193,70,6,6,0,533,533,0,6,6,0,95.37366548
93f8fe411d5a8dfbe728ccb88a6dc1ed4a64fae5,1,7,0,7,0,0,0,1,3,0,1,1,0,25,194,71,2,1,1,73,57,16,2,1,1,100
1d73964fa7ef001ce21d9078022751cc67c81610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,72,0,0,0,0,0,0,0,0,0,100
bd81f2b39d0ecb39ab12d83e8bef3af03cba22c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,73,0,0,0,0,0,0,0,0,0,100
87494d465376f40bc978b20626d7aa4a1ea65cb0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,74,0,0,0,0,0,0,0,0,0,100
3489666b834bdfb95fdfd50cd8feb7cd0013b441,2,15,0,15,0,0,0,2,10,2,2,2,0.836640742,103,198,75,16,14,2,485,433,52,12,10,2,97.81818182
ee35a30f3f8564406a64a94277b9e0b72ca8f4fe,1,6,11,5,0,0,0,2,2,75,1,1,0,21,199,76,0,0,0,31,31,0,0,0,0,100
cf66c19da564115a1233b0ef35e44bc1924debf4,1,33,0,33,1,0,1,1,1,0,1,1,0,0,200,77,0,0,0,19,0,19,0,0,0,99.26470588
5a53fac4c0dd4c0b002137c671ee5dfa3caa6f0c,1,60,45,15,0,0,0,2,2,75,1,1,0,32,201,78,0,0,0,156,133,23,0,0,0,98.54545455
651f3178fc81f5e81942e48df45252dd7e747629,1,0,72,72,0,0,0,2,2,269,1,1,0,25,2,0,0,0,0,0,78,78,0,0,0,98.90510949
59058dc5a3662c6ad911a47d91c463e365749d93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
5bc2886f5af2307c0f843fdc274d9c1620f0a727,12,45,33,12,0,0,0,1,11,152,1,3,2.983819556,424,4,1,17,17,0,1696,1325,371,4,4,0,91.51291513
c53b36b2508594ae998c28aac14e8f831c26a6bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,100
a75f0c88333deb9025e687143d53ec91733a36a9,1,16,20,4,0,0,0,3,3,0,1,1,0,126,203,1,19,17,2,782,774,8,4,4,0,100
f2fe9760e304fc03eae488a89659c9f61df75423,1,0,4,4,0,0,0,3,4,0,1,1,0,124,204,2,19,19,0,776,782,6,4,4,0,100
c5623dbb845eb6fca53865312b0a406d9b5b1bc0,1,18,8,10,0,0,0,3,5,0,1,1,0,123,205,3,20,19,1,815,776,39,5,4,1,100
b58ed13895b60242b220cee8a9b0d7736251e4ea,1,2,5,3,0,0,0,3,6,0,1,1,0,131,206,4,20,20,0,815,815,0,5,5,0,100
a9f80f06fa47a817e335ddfe212e7493eecee6ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,100
906168ded871e4b304d80e53af957bcf5c9eac9f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1,0,0,0,0,0,0,0,0,0,100
79d7d974185d0d45e39a3b6ef65acf2c512adda0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2,0,0,0,0,0,0,0,0,0,100
7778d0350d70059e6d53db9ff933efaff003e673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
73def7ca6667a506d43c1baf899a7acdbd5e1ff5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
94a7c6e9898a6fb26962301eda7eb6c9221d365b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
849fc4b20f5f25b6300df63303dfa43e6c5bea62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
23fcd5e92c15cebfa01943de7ad50190cba33fea,25,2161,0,2161,25,0,25,1,1,0,1,8,4.335815868,0,9,1,158,0,158,8536,0,8536,119,0,119,80.11363636
40d5972749db6e766c92c539ec651e9198659585,10,1059,0,1059,10,0,10,1,1,0,1,4,3.218662685,0,10,2,98,0,98,4670,0,4670,58,0,58,94.9339207
aa4efa366b06101968abeaa460d692a573aadea5,29,2517,0,2517,29,0,29,1,1,0,1,13,4.489782918,0,11,3,237,0,237,9657,0,9657,137,0,137,85.3974122
5f6dd35ae7c07ee55d22072f0979701e140c8ce4,4,306,0,306,4,0,4,1,1,0,1,4,1.982150402,0,12,4,30,0,30,1239,0,1239,23,0,23,97.90996785
0d892d47b0e3b9f14020e56e08df43cbdb10d4e1,1,63,0,63,1,0,1,1,1,0,1,1,0,0,13,5,4,0,4,162,0,162,4,0,4,97.68518519
1cbeed35911e8a365fd0bd1c16ada34e0b6bad68,1,108,0,108,1,0,1,1,1,0,1,1,0,0,14,6,11,0,11,580,0,580,3,0,3,98.61751152
fdbb5e254d12336eb02bf551bbcf85d7dd7e2e13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,100
0fab49cf3eb783c369d8674884505dcc28bb3481,23,2241,0,2241,23,0,23,1,1,0,1,7,3.691364129,0,16,8,139,0,139,10894,0,10894,84,0,84,88.27586207
7f1ba8ccfbdd483f6b308acee84b34404cf65c11,4,267,0,267,4,0,4,1,1,0,1,3,1.861374764,0,17,9,26,0,26,924,0,924,22,0,22,97.04797048
33bfc888c49c90d020649c45b00a9f5d563e1f3d,22,2293,0,2293,22,0,22,1,1,0,1,3,4.219148532,0,18,10,126,0,126,9978,0,9978,65,0,65,90.59633028
ffeedcd1cfeb42db21c2c6fa0e18c5b5957cc6e2,16,1766,0,1766,16,0,16,1,1,0,1,7,3.493169931,0,19,11,129,0,129,8827,0,8827,67,0,67,95.95435685
e82572a5d6ab00bc044b9ff300811052de830674,5,373,0,373,5,0,5,1,1,0,1,1,1.974873099,0,20,12,26,0,26,1262,0,1262,8,0,8,98.81656805
3c6dbb6b6aa6139b05c819bb1dc3fb76984c5f73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,0,0,0,0,0,0,100
2b1e76284b6870725ec61b5ca5947ddb538b441c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0,0,0,0,0,0,0,0,0,100
138ffbeeee3893013f22c3be35892bec5ac0a36a,1,11,1,10,0,0,0,3,4,423,1,1,0,19,23,0,0,0,0,56,12,44,0,0,0,100
59badd8494bb763c9ec297eba71fbe786e0c2a52,1,9,14,5,0,0,0,1,2,224,1,1,0,117,24,1,16,16,0,824,859,35,4,4,0,100
ac83e587c27bdd88ae1c1ee078c5cdd1e0c7d5a5,1,7,1,6,0,0,0,1,3,31,1,1,0,112,25,1,17,16,1,852,824,28,4,4,0,100
1aa5db5a4986986e2f3ddad6104c7b4d867f5d71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,100
9aaa3506099318a07ae73aca2eae51587574f3d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,100
980364c075c7b91e3caebde283138e877a57a40f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,100
795b80f9ac75724729d3c58b96c4622c2238af9c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,100
baf046e40ba3c57dc828174f588fcfe21f1b6e74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
aee65dd8bf296cf926e0719a25dde4b2ddf7fa73,19,503,167,336,5,0,5,1,2,378,1,15,3.65628162,919,1,1,211,177,34,8752,7363,1389,98,80,18,91.99199199
e7b6e759b9469a16d03a320f234f6278ffaaaeec,2,8,5,3,0,0,0,1,2,363,1,2,0.961236605,46,2,0,9,8,1,400,385,15,7,6,1,100
37524c99be12673c1f097af99fcca0c8b2e85748,5,70,2,68,2,0,2,1,2,372,1,2,1.883295196,89,3,1,28,20,8,888,585,303,27,19,8,98.65979381
b290560958c18d4a629f19e070b23d2d73cc2aa5,3,0,177,177,0,0,0,2,2,621,1,1,1.507626377,76,4,2,0,10,10,0,532,532,0,8,8,99.27159209
992bef616f448bb0e610d40145a340677e221f53,1,12,0,12,0,0,0,1,2,0,1,1,0,27,5,3,9,6,3,189,123,66,9,6,3,100
cafe252cb1c326f21939732b5c927cb03a15b85e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
f2babb051954348a941363e7f89036628d974aac,7,517,0,517,7,0,7,1,1,0,1,3,2.526061937,0,7,1,91,0,91,1955,0,1955,52,0,52,98.2492276
4058de469b444b1f3aa9996e2b6d1317a6d18d5d,3,26,17,9,0,0,0,1,2,0,1,1,0.781452184,179,8,2,63,56,7,1084,1016,68,33,32,1,100
cc19363fdcc62aa051745905bc024d7be508dbec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,100
28a4aa304d504151a47e09d7caa908be6c8d1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,100
1a668567f61603aef5c074a486a381491972a5d3,4,32,8,24,0,0,0,2,2,972,1,2,1.699968206,176,11,0,29,24,5,1528,1449,79,11,8,3,100
cb3b5a284270f30ee618baa8e981338dfcf0c22e,2,9,7,2,0,0,0,2,2,972,1,2,0.811278124,520,12,1,61,61,0,4309,4296,13,28,28,0,100
9565bb8233c12a94f9cf7d6ae60f53e13cc633a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,100
cf2b24c2e8235886ce2111028f78b9b17e78510a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,100
a423244f4b3bf2f3d22051e749986568693598c3,3,53,6,47,0,0,0,2,3,696,1,3,1.574859574,233,13,0,31,27,4,2175,1906,269,15,11,4,100
4c76c26aecb6eb636a0d5bf5d6be81a74b34fd72,6,26,8,18,0,0,0,1,2,1056,1,5,2.083583714,267,31,0,37,34,3,1887,1798,89,28,27,1,100
9d6fd7f9d12032f20f5a8c1cd7a986785d0afdd8,4,2,148,146,0,0,0,1,3,901,1,4,1.267303116,159,32,1,10,19,9,859,1444,585,4,8,4,99.69604863
629a4f9d903185a703aef2ef7e9b5a6b85768e78,2,0,21,21,0,0,0,1,2,1058,1,2,0.276195428,654,33,2,56,57,1,6175,6330,155,17,17,0,100
970f31734146755882101821947b7976d0fe93ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,100
cd2c76d635a466e43f83fbb755ecc236a27c9d57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1,0,0,0,0,0,0,0,0,0,100
1699c1e01242c1af543b86ff11e191f7dd3ef292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2,0,0,0,0,0,0,0,0,0,100
6f375baf4ebe9020fe367206229e84271e4b22b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,3,0,0,0,0,0,0,0,0,0,100
